formation_date,ticker,nio,fwd_ret_5d
2024-02-02,FXI,0.0,0.0065306673630797
2024-02-02,AMAT,0.0,0.006911001138656702
2024-02-02,XLV,0.0,0.003960443550619891
2024-02-02,DIA,0.0,0.00046068667020834897
2024-02-02,HYG,0.0,0.0002642062549668811
2024-02-02,XLE,0.0,0.00214469920241418
2024-02-02,PDD,-0.00010269382121031206,0.004429669340024978
2024-02-02,EFA,0.0,-0.00039157749749771376
2024-02-02,ASML,0.0,0.00915238868134588
2024-02-02,PFE,0.0,0.005045325602103379
2024-02-02,JPM,0.0,0.00010277998492561058
2024-02-02,TMO,0.0,-0.0016729606766087979
2024-02-02,COIN,0.0,0.009146388116768111
2024-02-02,RSP,0.0,0.000338746809332946
2024-02-02,VTI,0.0,0.0019706973698935537
2024-02-02,IEF,-4.392206186625249e-05,-0.0020921124126419997
2024-02-02,MA,0.0,-0.0010856250511641075
2024-02-02,AGG,4.392206186625249e-05,-0.001923301482421702
2024-02-02,QCOM,0.0,0.009616411934275293
2024-02-02,UBER,0.0,0.009315347423171772
2024-02-02,GOOG,0.0,0.005279596759129012
2024-02-02,MCD,0.0,-0.004008801040463017
2024-02-02,XLU,-0.0002838612016507199,-0.004414956041904649
2024-02-02,SMCI,0.0,0.041680895057974586
2024-02-02,AAPL,0.0,0.0031941356227945584
2024-02-02,CRM,0.00010269382121031206,0.005666380155466638
2024-02-02,SPY,0.0,0.0016612235603124415
2024-02-02,BAC,0.0,-0.0021375689631846885
2024-02-02,SMH,0.0,0.008715703086443715
2024-02-08,PYPL,-0.0003924360859723787,0.009380420977833249
2024-02-08,KO,0.0,-0.0018403468799097933
2024-02-08,IVV,0.0,0.0004224217987714163
2024-02-08,XBI,0.0,0.0054269807434091655
2024-02-08,WFC,0.00026539626092629076,0.000667017667608083
2024-02-08,VOO,0.0,0.00043499460444323956
2024-02-08,CSCO,0.0,-0.009283307398511043
2024-02-08,VZ,0.0,0.0010105248473299077
2024-02-08,PLTR,0.0,0.005684381959542639
2024-02-08,LQD,0.0,-0.002189929454703976
2024-02-08,ARKK,0.0,0.009832879030062514
2024-02-08,BKNG,0.0,-0.006977473074158386
2024-02-08,AFRM,0.0,-0.005796121055979197
2024-02-08,XLI,0.0,0.002913814496899342
2024-02-08,AMZN,0.0003924360859723787,0.0019816594968557364
2024-02-08,CVX,0.0,-0.003603014519229575
2024-02-08,TSM,0.0,-0.007862335985821667
2024-02-08,HUM,0.0,-0.0037238549854129444
2024-02-08,BABA,0.0,0.0065932235266338065
2024-02-08,DIS,0.0,0.0029777292510151155
2024-02-08,UNH,0.0,-0.0014440814526125445
2024-02-08,FXI,0.0,0.005034733769941391
2024-02-08,AMAT,0.0,0.014494023407356282
2024-02-08,XLV,0.0,0.0004269430307798805
2024-02-08,DIA,0.0,-0.0013826556883125506
2024-02-08,HYG,0.0,-0.0022689839079743923
2024-02-08,XLE,0.0,-0.002723372843063454
2024-02-08,PDD,-0.0005432442006147162,0.009726365158648859
2024-02-08,EFA,0.0,0.00017356139141727622
2024-02-08,ASML,0.0,0.0008632442044790023
2024-02-08,PFE,0.0,-0.0037443670259917016
2024-02-08,JPM,0.0,0.0022646485156843643
2024-02-08,TMO,-6.629125862287587e-05,0.00020117320038909314
2024-02-08,COIN,0.0,0.04302486952646465
2024-02-08,RSP,0.0,0.0002903903353979276
2024-02-08,VTI,0.0,0.0006346721087552298
2024-02-08,IEF,-5.4886052972846164e-05,-0.0022111698531283863
2024-02-08,MA,0.0,0.004272916654417203
2024-02-08,AGG,5.4886052972846164e-05,-0.0010622067452624063
2024-02-08,QCOM,0.0,0.007749468529065373
2024-02-08,UBER,0.0,0.02234375178394632
2024-02-08,GOOG,0.0,-0.0032722257937469077
2024-02-08,MCD,0.0,-0.0030009126922944107
2024-02-08,XLU,-0.00026539626092629076,0.0019100740253480408
2024-02-08,SMCI,0.0,0.05265502273435359
2024-02-08,AAPL,0.0,-0.005443722236952708
2024-02-08,CRM,0.000609535459237592,-0.0024256560062252963
2024-02-08,SPY,0.0,0.0002876002072768946
2024-02-08,BAC,0.0,0.00048542670981812643
2024-02-08,SMH,0.0,0.0036805228748131523
2024-02-14,PYPL,-0.0004616741488370532,-0.003243351029739183
2024-02-14,KO,0.0,0.0058021709360900784
2024-02-14,IVV,0.0,0.00029019420585274514
2024-02-14,XBI,0.0,0.00337091838434016
2024-02-14,WFC,0.0002436351018378619,0.016685469658305994
2024-02-14,VOO,0.0,0.00039530464786000086
2024-02-14,CSCO,0.0,0.00243738727128473
2024-02-14,VZ,0.0,0.004270954874267119
2024-02-14,PLTR,0.0,-0.010967852106471887
2024-02-14,LQD,0.0,0.0009456355415144169
2024-02-14,ARKK,0.0,-0.01046564826327836
2024-02-14,BKNG,0.0,0.004057737690026125
2024-02-14,AFRM,0.0,-0.019328863167533995
2024-02-14,XLI,0.0,-0.0003039408221778006
2024-02-14,AMZN,0.0004616741488370532,-0.0017407530490085588
2024-02-14,CVX,0.0,0.0049560842532806685
2024-02-14,TSM,0.0,0.0022088248574447357
2024-02-14,HUM,0.0,0.0034375572979961633
2024-02-14,BABA,0.0,0.006850848641499185
2024-02-14,DIS,0.0,-0.007340184322815047
2024-02-14,UNH,0.0,0.0013934038363670742
2024-02-14,FXI,0.0,0.008845899103153632
2024-02-14,AMAT,0.0,0.011171433292167233
2024-02-14,XLV,0.0,0.0014045086245543681
2024-02-14,DIA,0.0,0.001026931603500425
2024-02-14,HYG,0.0,0.0009901155525434413
2024-02-14,XLE,0.0,0.00652987079616425
2024-02-14,PDD,-0.00045193307604051087,-0.0014028204590656567
2024-02-14,EFA,0.0,0.004637059847432401
2024-02-14,ASML,0.0,0.0020098740825464033
2024-02-14,PFE,0.0,0.004196035555223276
2024-02-14,JPM,0.0,0.005351168262344319
2024-02-14,TMO,-1.572818934136657e-05,0.0020891858666297336
2024-02-14,COIN,0.0,0.006624518498676402
2024-02-14,RSP,0.0,0.001708391770838702
2024-02-14,VTI,0.0,-0.00034081679297846
2024-02-14,IEF,-4.713727833828026e-05,-0.0005079180754889556
2024-02-14,MA,0.0,-0.0026532537518786647
2024-02-14,AGG,4.713727833828026e-05,-0.0007185008198057896
2024-02-14,QCOM,0.0,-5.9438906839592855e-05
2024-02-14,UBER,0.0,-0.0037799290214507895
2024-02-14,GOOG,0.0,0.00027069044556244927
2024-02-14,MCD,0.0,0.0049811961531634474
2024-02-14,XLU,-0.0002436351018378619,0.005683354624320541
2024-02-14,SMCI,0.0,-0.017538544495159503
2024-02-14,AAPL,0.0,-0.0006838857631289886
2024-02-14,CRM,0.0004676612653818774,-0.002849275054600109
2024-02-14,SPY,0.0,0.000311043663960997
2024-02-14,BAC,0.0,0.0031328233281928907
2024-02-14,SMH,0.0,0.00019657708266338503
2024-02-21,PYPL,-0.00038549217948206124,0.007994833612407359
2024-02-21,KO,0.0,-0.0021977921015455593
2024-02-21,IVV,0.0,0.0029402954592159915
2024-02-21,XBI,0.0,0.021139744949538873
2024-02-21,WFC,0.0003229254962100934,0.00756239689719671
2024-02-21,VOO,0.0,0.002859858570657825
2024-02-21,CSCO,0.0,0.001259240809587031
2024-02-21,VZ,0.0,-0.005120354865643084
2024-02-21,PLTR,0.0,0.006971849160736921
2024-02-21,LQD,0.0,-0.0003226165591597163
2024-02-21,ARKK,0.0,0.01378873036611179
2024-02-21,BKNG,0.0,-0.016807366726136475
2024-02-21,AFRM,0.0,0.011043844705671945
2024-02-21,XLI,0.0,0.0051036653350049754
2024-02-21,AMZN,0.00038549217948206124,0.004536307120560057
2024-02-21,CVX,0.0,-0.00492311896549108
2024-02-21,TSM,0.0,-0.002425666547256511
2024-02-21,HUM,-3.399355633571049e-05,-0.0024822625706001577
2024-02-21,BABA,9.756393737040409e-05,0.005304866168598909
2024-02-21,DIS,0.0,0.003394797216401102
2024-02-21,UNH,0.0,-0.005128634801193299
2024-02-21,FXI,1.4162962076092352e-05,0.0058713434743409955
2024-02-21,AMAT,0.0,0.004947056886622847
2024-02-21,XLV,0.0,0.002733290157767021
2024-02-21,DIA,0.0,0.002193509716407027
2024-02-21,HYG,0.0,0.001069736593255266
2024-02-21,XLE,0.0,-0.0007880641792195053
2024-02-21,PDD,-0.00032445391964928846,-0.003042838527747849
2024-02-21,EFA,0.0,0.003099953756168422
2024-02-21,ASML,0.0,0.0017880622021900772
2024-02-21,PFE,0.0,-0.005055303308021708
2024-02-21,JPM,0.0,0.0026885879419848322
2024-02-21,TMO,0.0,0.007241645808527514
2024-02-21,COIN,0.0,0.038108801030061666
2024-02-21,RSP,0.0,0.002803823855735166
2024-02-21,VTI,0.0,0.004059102411489379
2024-02-21,IEF,0.0,0.000191350452854816
2024-02-21,MA,0.0,0.007553415289116572
2024-02-21,AGG,3.399355633571049e-05,-0.0007645323707133056
2024-02-21,QCOM,0.0,0.005527785839534749
2024-02-21,UBER,0.0,0.0027166817026190284
2024-02-21,GOOG,0.0,-0.006752551019213149
2024-02-21,MCD,0.0,-5.855801771675884e-06
2024-02-21,XLU,-0.0003229254962100934,0.0004046504802953099
2024-02-21,SMCI,0.0,0.015214707803965166
2024-02-21,AAPL,0.0,0.00048397252290151017
2024-02-21,CRM,0.000212727020202792,0.012220572175069356
2024-02-21,SPY,0.0,0.0028480016817894692
2024-02-21,BAC,0.0,0.0035202324916530302
2024-02-21,SMH,0.0,0.005946500807662148
2024-02-27,PYPL,-0.0004450274164161656,-0.0016476502237563028
2024-02-27,KO,0.0,-0.0018225733046077996
2024-02-27,IVV,0.0,0.002335184371119181
2024-02-27,XBI,0.0,-0.004460887414778436
2024-02-27,WFC,0.00024298997928332125,0.004323261089924002
2024-02-27,VOO,0.0,0.001872420872983205
2024-02-27,CSCO,-5.908225706272634e-06,0.003043654927176864
2024-02-27,VZ,0.0,0.0017449130609743957
2024-02-27,PLTR,0.0,-0.006014109726203154
2024-02-27,LQD,0.0,-0.00012778116970471598
2024-02-27,ARKK,0.0,-0.003236376083362846
2024-02-27,BKNG,0.0,-0.0011691893012507892
2024-02-27,AFRM,0.0,-0.008869705967133079
2024-02-27,XLI,0.0,0.0032864779931604526
2024-02-27,AMZN,0.0004450274164161656,0.004444647874863228
2024-02-27,CVX,0.0002073714736893108,-0.005176403678129632
2024-02-27,TSM,0.0,0.01572263602427444
2024-02-27,HUM,0.0,-0.010425761329752203
2024-02-27,BABA,0.0,-0.015247369273734889
2024-02-27,DIS,0.0,0.007559765184541978
2024-02-27,UNH,0.0,-0.013339865826331732
2024-02-27,FXI,0.0,-0.007865665956050826
2024-02-27,AMAT,0.0,0.009117944775211018
2024-02-27,XLV,0.0,-0.0010175757911082162
2024-02-27,DIA,0.0,0.0001711742231847335
2024-02-27,HYG,0.0,-0.00038834976628762674
2024-02-27,XLE,0.0,0.0010527148545313113
2024-02-27,PDD,-0.00038203114936181877,-0.011026968016084692
2024-02-27,EFA,0.0,0.0008233932906263286
2024-02-27,ASML,0.0,0.014573746569569473
2024-02-27,PFE,0.0,-0.0075574263955358045
2024-02-27,JPM,0.00024195996264262968,0.003971077178010396
2024-02-27,TMO,0.0,0.0055226436756539155
2024-02-27,COIN,0.0,0.035232768051314214
2024-02-27,RSP,0.0,0.0026305191648195447
2024-02-27,VTI,0.0,0.00237838451223385
2024-02-27,IEF,0.0,0.0012813885485377097
2024-02-27,MA,-0.00044342321062566787,-0.0026190389550098335
2024-02-27,AGG,0.0,0.0016825284914877836
2024-02-27,QCOM,0.0,0.009163643566668322
2024-02-27,UBER,0.0,0.005884657351886635
2024-02-27,GOOG,0.0,-0.008851886363327321
2024-02-27,MCD,0.0,-0.002716338716088784
2024-02-27,XLU,-0.00024298997928332125,0.0033791382934647562
2024-02-27,SMCI,0.0,0.05034868728338189
2024-02-27,AAPL,0.0,-0.00917753019625973
2024-02-27,CRM,0.00038203114936181877,0.006950764240040419
2024-02-27,SPY,0.0,0.0018998639063277922
2024-02-27,BAC,0.0,0.005074646218791013
2024-02-27,SMH,0.0,0.013721893281770292
2024-03-04,PYPL,-0.0005584490933236849,-0.0019167098426348117
2024-03-04,XBI,0.0,-0.003817093233358243
2024-03-04,IVV,0.0,0.00020609467145926708
2024-03-04,WFC,0.0,0.0044827139463779805
2024-03-04,VOO,0.0,0.00037091502475870006
2024-03-04,CSCO,0.0,0.0021249862593462955
2024-03-04,PLTR,0.0,0.016251758858815933
2024-03-04,LQD,0.0,0.00367496568047726
2024-03-04,BKNG,0.0,0.0017858802412837604
2024-03-04,MSTR,0.0,0.022874766088658703
2024-03-04,XLI,0.0,0.0014919414079723747
2024-03-04,AMZN,0.0005584490933236849,-0.002635139698010436
2024-03-04,TSM,0.0,0.007931833542186361
2024-03-04,CVX,0.0002818013505466646,0.0015813197822182267
2024-03-04,SHOP,3.8427661792029695e-05,0.001985645696788074
2024-03-04,CRWD,0.0,0.009892374049212949
2024-03-04,HUM,0.0,-0.006408137948427067
2024-03-04,BABA,0.0,0.004900928701171647
2024-03-04,DIS,0.0,-0.006184000851248772
2024-03-04,UNH,0.0,-0.00198681285060065
2024-03-04,FXI,0.0,0.0004859443986002576
2024-03-04,XLV,0.0,0.0008823216986768023
2024-03-04,AMAT,0.0,-0.0037053498005289896
2024-03-04,DIA,0.0,-0.0007521642505184944
2024-03-04,HYG,0.0,0.00041666352792479877
2024-03-04,XLE,0.0,0.0051212175328917645
2024-03-04,PDD,-0.00022929480754678512,-0.018067386020067123
2024-03-04,EFA,0.0,0.004781222790914058
2024-03-04,ASML,0.0,-0.00039218300369341373
2024-03-04,PFE,0.0,0.010044312559531665
2024-03-04,JPM,0.00013903339693620715,0.0016002411233565716
2024-03-04,TMO,0.0,0.0068062505297668
2024-03-04,COIN,0.0,0.017350327096069228
2024-03-04,RSP,0.0,0.0030424134996323016
2024-03-04,IEF,0.0,0.0027509410792414535
2024-03-04,MA,-0.00042083474748287174,0.0004671602600993807
2024-03-04,AGG,0.0,0.0026137020571627145
2024-03-04,QCOM,0.0,0.006094208732022088
2024-03-04,UBER,-3.8427661792029695e-05,-0.006310408524539834
2024-03-04,GOOG,0.0,0.0037418230563849076
2024-03-04,MCD,0.0,0.0012703120938192258
2024-03-04,XLU,0.0,0.004129122690060161
2024-03-04,SMCI,0.0,0.01104406570814367
2024-03-04,AAPL,0.0,-0.00469633205600215
2024-03-04,CRM,0.00022929480754678512,-0.004990256107857305
2024-03-04,SPY,0.0,4.244983121179935e-05
2024-03-04,BAC,0.0,0.002833325266675457
2024-03-04,SMH,0.0,-0.0008184393362645093
2024-03-04,MU,0.0,0.0033465943167776623
2024-03-04,TQQQ,0.0,-0.006867820685437009
2024-03-09,PYPL,-0.0005139785319820598,0.012222233438936447
2024-03-09,XBI,0.0,-0.00856887727300939
2024-03-09,IVV,0.0,0.0001818559489136451
2024-03-09,WFC,0.0,0.0016268033257472504
2024-03-09,VOO,0.0,-0.0003523490743172264
2024-03-09,CSCO,0.0,-0.0025905778202290454
2024-03-09,PLTR,0.0,-0.018033633051900554
2024-03-09,LQD,0.0,-0.0023896738682924524
2024-03-09,BKNG,0.0,-0.003961903006423295
2024-03-09,MSTR,0.0,0.051825967165769524
2024-03-09,XLI,0.0,-0.0005728079732162606
2024-03-09,AMZN,0.0005139785319820598,-0.00027577164924526
2024-03-09,TSM,0.0,-0.009256450924300674
2024-03-09,CVX,0.000269633707560312,0.007401441708197054
2024-03-09,SHOP,6.685289408475835e-05,0.002777044410620011
2024-03-09,CRWD,0.0,-0.003968025111963302
2024-03-09,HUM,0.0,0.0009895649590435651
2024-03-09,BABA,0.0,9.976482853346625e-06
2024-03-09,DIS,0.0,0.0031746082259847875
2024-03-09,UNH,0.0,0.006110826288383842
2024-03-09,FXI,0.0,0.0048652013253518865
2024-03-09,XLV,0.0,-0.0016101649886685054
2024-03-09,AMAT,0.0,-0.00566886764493828
2024-03-09,DIA,0.0,-0.0006349072796832056
2024-03-09,HYG,0.0,-0.0007754855739271482
2024-03-09,XLE,0.0,0.0072363450690871465
2024-03-09,PDD,-0.0003137410320420566,0.023823455127548864
2024-03-09,EFA,0.0,-0.0008967583918956246
2024-03-09,ASML,0.0,-0.010699277336055002
2024-03-09,PFE,0.0,0.005534032813618151
2024-03-09,JPM,0.0001614301129102047,0.0017134106814935325
2024-03-09,TMO,0.0,-0.004529916871439754
2024-03-09,COIN,0.0,-0.009582506237868516
2024-03-09,RSP,0.0,-0.0016598758200078167
2024-03-09,IEF,0.0,-0.0029776690330568733
2024-03-09,MA,-0.00043106382047051675,0.002803777391776241
2024-03-09,AGG,0.0,-0.0024134173324135365
2024-03-09,QCOM,0.0,-0.003279587194215572
2024-03-09,UBER,-6.685289408475835e-05,-0.006252862470436526
2024-03-09,GOOG,0.0,0.008336256734859871
2024-03-09,MCD,0.0,-0.009199907752685688
2024-03-09,XLU,0.0,-0.001265717735957228
2024-03-09,SMCI,0.0,-0.005127023960332089
2024-03-09,AAPL,0.0,0.0025528588834049957
2024-03-09,CRM,0.0003137410320420566,-0.007019972714696387
2024-03-09,SPY,0.0,-0.0007073611001547464
2024-03-09,BAC,0.0,-0.0008714871880583175
2024-03-09,SMH,0.0,-0.0033747375254155497
2024-03-09,MU,0.0,-0.0051150414664411946
2024-03-09,TQQQ,0.0,-0.006446248392474141
2024-03-15,PYPL,-0.0004843353656971359,0.00677912147387334
2024-03-15,XBI,0.0,-0.002360076065362682
2024-03-15,IVV,0.0,0.0035284833335661237
2024-03-15,WFC,0.0,-0.0012829610897452603
2024-03-15,VOO,0.0,0.0035317078329111682
2024-03-15,CSCO,0.0,0.0031809332814403566
2024-03-15,PLTR,0.0,0.005735959602251928
2024-03-15,LQD,0.0,0.0015548836890804107
2024-03-15,BKNG,0.0,0.011981913554753088
2024-03-15,MSTR,0.0,-0.022749839024450446
2024-03-15,XLI,0.0,0.004089095824074351
2024-03-15,AMZN,0.0004843353656971359,0.004925695256063523
2024-03-15,TSM,0.0,0.00488332600238901
2024-03-15,CVX,0.0002944707144672262,-0.001329520359998715
2024-03-15,SHOP,4.555671857880064e-05,0.004586426543918077
2024-03-15,CRWD,0.0,0.007724239145277645
2024-03-15,HUM,0.0,0.004848740936856344
2024-03-15,BABA,0.00013269057996497929,-0.0034650032872049373
2024-03-15,DIS,0.0,0.00705054572942756
2024-03-15,UNH,0.0,-0.0009874919439925023
2024-03-15,FXI,0.0,-0.0027268268658913407
2024-03-15,XLV,0.0,-7.09680607405394e-05
2024-03-15,AMAT,0.0,0.01182349005664678
2024-03-15,DIA,0.0,0.0038477528066503063
2024-03-15,HYG,0.0,0.0016873276297478367
2024-03-15,XLE,0.0,0.0013807991344186865
2024-03-15,PDD,-0.00036927122843368674,-0.0005002662818653469
2024-03-15,EFA,0.0,0.001973128748078601
2024-03-15,ASML,0.0,0.008900913282640577
2024-03-15,PFE,0.0,-0.0043793359984998
2024-03-15,JPM,0.000405266626418856,0.006930974560436254
2024-03-15,TMO,0.0,-3.726619886470495e-05
2024-03-15,COIN,0.0,0.013402638756963414
2024-03-15,RSP,0.0,0.0022368809159458935
2024-03-15,IEF,0.0,0.0014052163123378536
2024-03-15,MA,-0.0006997373408860821,0.002509254681432771
2024-03-15,AGG,0.0,0.0028736578849522408
2024-03-15,QCOM,0.0,0.0031329659313416025
2024-03-15,UBER,-4.555671857880064e-05,0.010734443311741736
2024-03-15,GOOG,0.0,0.013107063133126129
2024-03-15,MCD,0.0,0.00256854411696712
2024-03-15,XLU,0.0,0.0015184720915728755
2024-03-15,SMCI,0.0,-0.02002033973803603
2024-03-15,AAPL,0.0,-0.0003019646209204474
2024-03-15,CRM,0.00023658064846870746,0.008485766764330526
2024-03-15,SPY,0.0,0.004277760527024843
2024-03-15,BAC,0.0,0.008542953111990558
2024-03-15,SMH,0.0,0.007779901969715985
2024-03-15,MU,0.0,0.034567755998343365
2024-03-15,TQQQ,0.0,0.015413167770068315
2024-03-22,PYPL,-0.0005592150921284754,0.0004447138973770359
2024-03-22,XBI,0.0,0.0005122990820886741
2024-03-22,IVV,0.0,9.982283359184496e-05
2024-03-22,WFC,0.0,0.0014833827702674495
2024-03-22,VOO,0.0,0.0004597746658260737
2024-03-22,CSCO,0.0,0.0008863095426618672
2024-03-22,PLTR,0.0,-0.011070970479012131
2024-03-22,LQD,0.0,-0.0026250924394196186
2024-03-22,BKNG,0.0,-0.0030574442325185915
2024-03-22,MSTR,0.0,0.019086211286339805
2024-03-22,XLI,0.0,0.00011007225967876177
2024-03-22,AMZN,0.0005592150921284754,0.0022922675510350433
2024-03-22,TSM,0.0,0.0013222037744245352
2024-03-22,CVX,0.0002959434874624774,0.005852220416932896
2024-03-22,SHOP,0.00010730227636986166,-0.0017519597913659534
2024-03-22,CRWD,0.0,-0.004649961458109963
2024-03-22,HUM,0.0,-0.017776319527088514
2024-03-22,BABA,0.0,0.002948431825324427
2024-03-22,DIS,0.0,0.009239755068730227
2024-03-22,UNH,0.0,-0.008803437371427348
2024-03-22,FXI,0.0,0.006430870321463544
2024-03-22,XLV,0.00024254321626690045,0.0005016231566543627
2024-03-22,AMAT,0.0,-0.001282093574937182
2024-03-22,DIA,2.4831005174007012e-05,-0.00018431196669266292
2024-03-22,HYG,0.0,-0.0017492681468419314
2024-03-22,XLE,0.0,0.006027696454218167
2024-03-22,PDD,-0.0003088022157587763,-0.007472222990125066
2024-03-22,EFA,-0.00030067750334450074,-0.0003669728897223612
2024-03-22,ASML,0.0,0.002991937223335439
2024-03-22,PFE,0.0,0.00254935993595673
2024-03-22,JPM,0.0,0.0019866899940055084
2024-03-22,TMO,0.0,-0.002154085428480368
2024-03-22,COIN,0.0,0.00023817916709740762
2024-03-22,RSP,0.0,0.002038382235749814
2024-03-22,IEF,0.0,-0.0017097755914248446
2024-03-22,MA,-0.0005633177089033848,-0.0017170107777161104
2024-03-22,AGG,0.0,-0.0031391595601251154
2024-03-22,QCOM,0.0,0.0023895520305325713
2024-03-22,UBER,-0.00010730227636986166,-0.00977101840670327
2024-03-22,GOOG,0.0,0.006437093206295574
2024-03-22,MCD,0.0,-0.0017087378794526486
2024-03-22,XLU,0.0,0.004477019913590308
2024-03-22,SMCI,0.0,0.015663595405057816
2024-03-22,AAPL,0.0,-0.0032070088246200835
2024-03-22,CRM,0.0003088022157587763,-0.0030935372773399196
2024-03-22,SPY,0.0,0.0003567216865787648
2024-03-22,BAC,0.00030067750334450074,0.0022007319041380314
2024-03-22,SMH,0.0,0.0007489399794123441
2024-03-22,MU,0.0,0.026530275265472247
2024-03-22,TQQQ,0.0,-0.0020877024252858424
2024-04-01,PYPL,-0.0005723944340835953,0.005040632804500245
2024-04-01,SOXX,0.0,-0.005608311583638703
2024-04-01,IVV,0.0,-0.0010158869070335142
2024-04-01,XBI,0.0,-0.007146079450973031
2024-04-01,WFC,0.0,0.000653715462445681
2024-04-01,VOO,0.0,-0.001052731656537964
2024-04-01,CSCO,0.0,-0.0070676014610564055
2024-04-01,PLTR,0.0,0.0016876614990931627
2024-04-01,LQD,0.0,-0.00028548915040724763
2024-04-01,BKNG,0.0,0.001981319452571917
2024-04-01,MSTR,0.0,-0.013706585363156231
2024-04-01,XLI,0.0,0.0009446316978887204
2024-04-01,CMI,0.0,0.003953827340707927
2024-04-01,AMZN,0.0005723944340835953,0.005101156402775952
2024-04-01,TSM,0.0,0.003087410052883888
2024-04-01,CVX,0.00028000670784511246,0.0027363946594627818
2024-04-01,CRWD,0.0,-0.0038998747370461604
2024-04-01,BABA,0.0,-0.004116215868574869
2024-04-01,DIS,0.0,-0.006029916390270418
2024-04-01,UNH,0.0,-0.004506769652201181
2024-04-01,FXI,0.0,-0.000558697197725433
2024-04-01,XLV,0.0,-0.0037161206137447554
2024-04-01,AMAT,0.0,3.102421387755072e-05
2024-04-01,DIA,0.0,-0.0023945619582562473
2024-04-01,HYG,0.0,-4.943223892939219e-05
2024-04-01,XLE,0.0,0.005101982660189419
2024-04-01,PDD,-0.0003352528570653674,-0.00279322219067728
2024-04-01,EFA,-0.00037072772793778514,-0.0003222434910351346
2024-04-01,ASML,0.0,-0.0021845149377951677
2024-04-01,PFE,-0.00018059408253254434,-0.008040313043773662
2024-04-01,GBTC,0.0,0.006265547554899631
2024-04-01,JPM,0.0,-2.8366208992314234e-05
2024-04-01,LIN,0.0,-0.0006994749998757488
2024-04-01,COIN,0.0,0.003825133956539828
2024-04-01,RSP,0.00018059408253254434,-0.0009303063376733478
2024-04-01,BMY,0.0,-0.007252986376815107
2024-04-01,MA,-0.00028000670784511246,0.0006194141617581472
2024-04-01,QCOM,0.0,0.002221175543834786
2024-04-01,UBER,0.0,-0.003349775583641912
2024-04-01,GOOG,0.0,0.00015824054592776803
2024-04-01,MCD,0.0,-0.009249964196346739
2024-04-01,XLU,0.0,0.0012357564608423965
2024-04-01,SMCI,0.0,-0.022660645552620328
2024-04-01,AAPL,0.0,-0.0014464911492144239
2024-04-01,CRM,0.0003352528570653674,-0.00015115026291059319
2024-04-01,SPY,0.0,-0.001064929512850754
2024-04-01,BAC,0.00037072772793778514,0.0005265449131008016
2024-04-01,SMH,0.0,-0.004440033873495319
2024-04-01,MU,0.0,-0.003584704110555936
2024-04-01,TQQQ,0.0,-0.005202779315253259
2024-04-08,PYPL,-0.00042977359206825276,-0.009459862314874145
2024-04-08,SOXX,0.0,-0.006299704434676067
2024-04-08,IVV,0.0,-0.005634999508827465
2024-04-08,XBI,0.0,-0.009047372658159003
2024-04-08,WFC,0.0,-0.002900033788431622
2024-04-08,VOO,0.0,-0.005610558497803298
2024-04-08,CSCO,0.0,0.0005277847716695705
2024-04-08,PLTR,0.0,-0.010098373577904506
2024-04-08,LQD,0.0,-0.004100102146469342
2024-04-08,BKNG,0.0,-0.006388429616171832
2024-04-08,MSTR,0.0,-0.02359516774631045
2024-04-08,XLI,0.0,-0.005851083444441541
2024-04-08,CMI,0.0,-0.0030346429725001344
2024-04-08,AMZN,0.00042977359206825276,-0.0020004869357198806
2024-04-08,TSM,0.0,-0.004969835514240661
2024-04-08,CVX,0.0002468006685376326,-0.0046066203882614955
2024-04-08,CRWD,2.241547241668614e-05,-0.009504078424324103
2024-04-08,BABA,0.0,-0.0029924987775612256
2024-04-08,DIS,0.0,-0.008051149733796304
2024-04-08,UNH,0.0,-0.004984576517907668
2024-04-08,FXI,0.0,-0.004301281146590119
2024-04-08,XLV,0.0,-0.006104428997692457
2024-04-08,AMAT,0.0,-0.003307410713832537
2024-04-08,DIA,0.00017945018784894088,-0.006198880089055958
2024-04-08,HYG,0.0,-0.002478335293297729
2024-04-08,XLE,0.0,-0.004550293758474266
2024-04-08,PDD,-0.00021961737773104064,-0.005969241123793512
2024-04-08,EFA,-0.00025134963108131394,-0.0059555085884202665
2024-04-08,ASML,0.0,-0.005639184225100524
2024-04-08,PFE,0.0,-0.005045238153842613
2024-04-08,GBTC,0.0,-0.02402661743988519
2024-04-08,JPM,0.0,-0.016262562357759025
2024-04-08,LIN,0.0,-0.00741228913445835
2024-04-08,COIN,0.0,-0.027502810343835414
2024-04-08,RSP,0.0,-0.00839162824082058
2024-04-08,BMY,0.0,-0.010002245178349401
2024-04-08,MA,-0.0004262508563865735,-0.007946295023252236
2024-04-08,QCOM,0.0,-0.004667655223052791
2024-04-08,UBER,-2.241547241668614e-05,-0.0044577224344149345
2024-04-08,GOOG,0.0,-0.0006514803270668334
2024-04-08,MCD,0.0,-0.0009385737433551978
2024-04-08,XLU,0.0,-0.006730108189528128
2024-04-08,SMCI,0.0,-0.008664077975963847
2024-04-08,AAPL,0.0,0.0054092858356112
2024-04-08,CRM,0.00021961737773104064,-0.019091924564476837
2024-04-08,SPY,0.0,-0.005535732601463383
2024-04-08,BAC,0.00025134963108131394,-0.008538720204845607
2024-04-08,SMH,0.0,-0.005288717142078414
2024-04-08,MU,0.0,-0.002022336896858268
